,MidTime,TimeCorr,CadenceNo,Quality,ExpTime,Sector,Camera,Quat_Start,Quat_Stop,Quat_MIN_FOM,Quat_MIN_NUM_GSUSED,Quat_NBinned,Quat1_Med,Quat1_StdDev,Quat1_SigClip,Quat2_Med,Quat2_StdDev,Quat2_SigClip,Quat3_Med,Quat3_StdDev,Quat3_SigClip,Quat4_Med,Quat4_StdDev,Quat4_SigClip
13,1569.7192283655686,0.005226094275712967,13.0,18560.0,long,10,1211,1569.4309643568347,1569.4351773179972,208.0,179.0,183.0,-8.41871747532618e-07,6.564591062165448e-05,1.0512675553302125e-05,2.76287777778934e-06,3.859778287858798e-05,5.734299571820616e-06,-3.6807625213375e-06,2.8513733535970717e-05,8.889909335900015e-06,0.999999999972575,9.773674853727107e-09,2.9341017464236963e-10
14,1569.740061689998,0.005226233974099159,14.0,18432.0,long,10,1211,,,,,,,,,,,,,,,,,0.0
15,1569.7608950144277,0.005226376000791788,15.0,18432.0,long,10,1211,1569.4351773179972,1569.4351773179972,224.0,199.0,1.0,3.23873060180775e-06,0.0,0.0,2.69206255634461e-06,0.0,0.0,-7.86679590757906e-06,0.0,0.0,0.999999999960188,0.0,0.0
16,1569.7817283388567,0.0052265203557908535,16.0,18560.0,long,10,1211,1569.4309643568347,1569.4331634299679,208.0,179.0,96.0,-9.26763413090427e-07,9.055715420527672e-05,8.120227836698288e-05,2.4588732505381052e-06,5.326116211930837e-05,4.497020472471094e-05,-3.8004965422683153e-06,3.906219283759485e-05,3.1335843895919274e-05,0.999999999574557,1.278470898612439e-08,1.2204929944734729e-09
17,1569.8025616632858,0.0052266670390963554,17.0,18560.0,long,10,1211,1569.4331634299679,1569.4334643557654,224.0,199.0,14.0,-5.189295806970945e-07,4.865905565420136e-06,4.865905565420136e-06,3.28564879692046e-06,1.9322846000664524e-06,1.9322846000664524e-06,-3.694488786204285e-06,1.5749575442604096e-06,1.5749575442604096e-06,0.999999999973902,1.5080892743870997e-11,1.5080892743870997e-11
18,1569.8233949877158,0.005226815585047007,18.0,18560.0,long,10,1211,,,,,,,,,,,,,,,,,0.0
19,1569.8442283121453,0.005226966459304094,19.0,18560.0,long,10,1211,,,,,,,,,,,,,,,,,0.0
20,1569.8650616365749,0.005227119196206331,20.0,18560.0,long,10,1211,1569.4309412086961,1569.4309412086961,224.0,198.0,1.0,0.000209196018698622,0.0,0.0,0.000134692978611537,0.0,0.0,-5.71513977632727e-05,0.0,0.0,0.999999967414272,0.0,0.0
21,1569.8858949610044,0.005227273795753717,21.0,18560.0,long,10,1211,,,,,,,,,,,,,,,,,0.0
22,1569.9067282854335,0.005227430257946253,22.0,18560.0,long,10,1211,1569.4309643568347,1569.4316819491196,208.0,179.0,32.0,-2.4666158311736147e-05,0.00015369253815637938,0.00015369253815637938,-1.791160390974919e-06,8.874589620559309e-05,8.874589620559309e-05,-1.9200585141339952e-06,6.141243230038286e-05,6.141243230038286e-05,0.999999987295494,1.7027693701389162e-08,1.2669003816668758e-08
23,1569.9275616098628,0.0052275885827839375,23.0,18560.0,long,10,1211,1569.4309412086961,1569.4309412086961,224.0,198.0,1.0,0.000209196018698622,0.0,0.0,0.000134692978611537,0.0,0.0,-5.71513977632727e-05,0.0,0.0,0.999999967414272,0.0,0.0
24,1569.9483949342925,0.005227748304605484,24.0,18432.0,long,10,1211,,,,,,,,,,,,,,,,,0.0
25,1569.9692282587216,0.00522790988907218,25.0,18432.0,long,10,1211,1569.4309643568347,1569.4311032456642,224.0,198.0,7.0,0.000119048667282455,0.00020237070223798445,0.00020237070223798445,7.30395117799424e-05,0.00012679800611750233,0.00012679800611750233,-3.61273237925752e-05,7.876391190914838e-05,7.876391190914838e-05,0.999999967541426,2.096856440613478e-08,2.096856440613478e-08
26,1569.990061583151,0.0052280728705227375,26.0,18560.0,long,10,1211,,,,,,,,,,,,,,,,,0.0
27,1570.0108949075814,0.0052282377146184444,27.0,18560.0,long,10,1211,1569.4309412086961,1569.436797687675,208.0,179.0,254.0,-7.64436290778129e-07,5.7277691675423e-05,4.295562313091189e-06,2.6595190701825e-06,3.379463401167389e-05,2.6165071999074084e-06,-3.7047109688506204e-06,2.4524294034229027e-05,4.096183656380387e-06,0.999999999978646,8.634474806270081e-09,1.016595744972928e-10
28,1570.0317282320098,0.005228403955698013,28.0,18560.0,long,10,1211,1569.4332560225218,1569.4332560225218,224.0,199.0,1.0,3.49713811340249e-06,0.0,0.0,4.42029212004271e-06,0.0,0.0,-5.62774270469807e-06,0.0,0.0,0.99999999996828,0.0,0.0
29,1570.0525615564393,0.005228571593761444,29.0,18560.0,long,10,1211,,,,,,,,,,,,,,,,,0.0
30,1570.0733948808693,0.005228740628808737,30.0,18432.0,long,10,1211,,,,,,,,,,,,,,,,,0.0
31,1570.0942282052988,0.0052289110608398914,31.0,18560.0,long,10,1211,1569.4309643568347,1569.4320523193326,208.0,179.0,48.0,-6.6067421363205e-07,0.00012784011523434683,0.00012784011523434683,1.66113530434993e-05,7.506198580761561e-05,7.506198580761561e-05,-9.239947811104876e-06,5.434706122598007e-05,5.434706122598007e-05,0.9999999952118365,1.580610242001851e-08,1.0733133752225901e-08
32,1570.1150615297279,0.005229082424193621,32.0,18560.0,long,10,1211,,,,,,,,,,,,,,,,,0.0
33,1570.1358948541574,0.005229255184531212,33.0,18560.0,long,10,1211,,,,,,,,,,,,,,,,,0.0
34,1570.1567281785865,0.005229429341852665,34.0,18560.0,long,10,1211,1569.4320523193326,1569.4358486140063,224.0,198.0,165.0,-8.49312665626072e-07,5.761642947200901e-06,3.91541103570604e-06,2.58235234709286e-06,3.7200570089396904e-06,1.6887189216019515e-06,-3.66913119000617e-06,5.212849858058166e-06,3.703481464515471e-06,0.999999999981716,9.822750719093634e-11,1.2207536791670595e-11
35,1570.177561503015,0.005229603964835405,35.0,18560.0,long,10,1211,1569.4347606515084,1569.4409180562832,224.0,198.0,267.0,-8.41871747532618e-07,3.4778700787562093e-06,3.4778700787562093e-06,2.56116164559712e-06,1.580197515956333e-06,1.5292466320257012e-06,-3.34289170606934e-06,2.986435465300998e-06,2.78792422737014e-06,0.999999999983892,2.0414730805086186e-11,1.0220545799411296e-11
36,1570.1983948274446,0.005229780450463295,36.0,18432.0,long,10,1211,1569.4309412086961,1569.4309412086961,224.0,198.0,1.0,0.000209196018698622,0.0,0.0,0.000134692978611537,0.0,0.0,-5.71513977632727e-05,0.0,0.0,0.999999967414272,0.0,0.0
37,1570.2192281518737,0.005229957401752472,37.0,18432.0,long,10,1211,,,,,,,,,,,,,,,,,0.0
